Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
ERIE,Erie Indemnity Company,3.8050095668811963,310835,1.2220638680571254,11116812831.49117,USD,22.01025319490291,10.8454,USD,-6.961542090950429,2.45912332579579,Finance,Buy,238.71,USD,Property/Casualty insurance
TECH,Bio-Techne Corp,0.4243281471004203,12259475,1.6035521535424297,11116381203.804808,USD,101.98218902614191,0.6962,USD,-15.138956606533396,0.452616690240453,Health technology,Buy,71,USD,Biotechnology
ARWR,"Arrowhead Pharmaceuticals, Inc.",-0.4793742903998934,18919782,10.005317369203691,11112209039.509146,USD,,-2.1484,USD,-55.89579856323924,0,Health technology,Strong buy,78.89,USD,Biotechnology
HII,"Huntington Ingalls Industries, Inc.",1.0390913325450695,689647,1.2391676796208002,11111541154.993694,USD,18.352749755938824,15.365,USD,10.748316971557909,1.96710738471461,Electronic technology,Buy,281.99,USD,Aerospace & defense
CGNX,Cognex Corporation,0.030057108506155727,4351476,2.1984484117834047,11076878668.022842,USD,78.75991006981423,0.8451,USD,23.58876864580287,0.503456567478209,Electronic technology,Buy,66.56,USD,Electronic equipment/Instruments
VMI,"Valmont Industries, Inc.",-2.5362008396881084,530733,1.821241208347746,11041513498.414875,USD,31.570387392938226,18.0153,USD,4.832149154199332,0.481535429697541,Producer manufacturing,Buy,568.75,USD,Metal fabrication
AM,Antero Midstream Corporation,2.2036139268400174,4072105,1.4255506633838304,11014786714.084177,USD,27.176842845423653,0.8533,USD,-0.7559897650616493,3.96650506831203,Industrial services,Neutral,23.19,USD,Oil & gas pipelines
UMBF,UMB Financial Corporation,1.0459521651209818,2541115,3.6220787710177254,11010077936.78544,USD,12.852442150262972,11.2749,USD,41.74240995662832,1.15752039606722,Finance,Strong buy,144.91,USD,Major banks
ARW,"Arrow Electronics, Inc.",-6.060341439986026,953392,1.7804583439469512,11001468307.754662,USD,15.392044641579625,13.978,USD,92.4125209922088,0,Distribution services,Neutral,215.15,USD,Electronics distributors
KRYS,"Krystal Biotech, Inc.",3.4228877837357246,1307875,3.1879749208170773,10973838725.164614,USD,49.756730023792336,7.4814,USD,80.17050380502842,0,Health technology,Strong buy,372.25,USD,Biotechnology
WTRG,"Essential Utilities, Inc.",1.898233588188766,4237303,2.023390188744404,10962414188.499868,USD,19.62725980093439,1.9692,USD,-11.647523330940418,3.61297126285262,Utilities,Neutral,38.65,USD,Water utilities
PODD,Insulet Corporation,2.879989598231704,2779106,1.7548092663276438,10961134759.594007,USD,36.833162647798154,4.2964,USD,-22.682119205298008,0,Health technology,Strong buy,158.25,USD,Medical specialties
SIMO,Silicon Motion Technology Corporation,-6.142778085224134,1116263,1.2148966966187138,10916119492,USD,60.71961334208484,5.0277,USD,80.39827771797633,0.611818237717518,Electronic technology,Strong buy,305.28,USD,Semiconductors
OC,Owens Corning Inc,-0.6384852487890831,1041380,0.8849659047038108,10902728847.155216,USD,,-6.6945,USD,-340.3338718362951,2.172317628064,Process industries,Buy,135.39,USD,Containers/Packaging
AR,Antero Resources Corporation,1.9420289855072512,5005494,0.8605657163445807,10896932068.009565,USD,11.39626065260361,3.0861,USD,326.1391880695941,0,Energy minerals,Buy,35.17,USD,Oil & gas production
AAOI,"Applied Optoelectronics, Inc.",-2.0571676050238157,20188196,1.5102616336801113,10888140572.174967,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,135.69,USD,Semiconductors
WTFC,Wintrust Financial Corporation,-0.35211267605633384,852877,1.5332628494001885,10879998741.764084,USD,13.525115916389277,11.9267,USD,17.92967745763047,1.29725722757598,Finance,Buy,161.31,USD,Regional banks
SMMT,Summit Therapeutics Inc.,-1.198871650211565,4183357,0.5743850574540621,10874038227.5543,USD,,-1.6038,USD,-384.67815049864004,0,Health technology,Buy,14.01,USD,Biotechnology
FRT,Federal Realty Investment Trust,0.42553191489361797,1475124,1.4637200110221256,10871404302.468084,USD,21.695315074670876,5.7653,USD,65.53159723219156,3.60497792051385,Finance,Buy,125.08,USD,Real estate investment trusts
AYI,Acuity Inc.,0.8597902000612236,900175,1.6564492815627954,10851037473.614738,USD,24.045107794361527,15.075,USD,18.78683770920667,0.205904449205598,Producer manufacturing,Buy,362.48,USD,Electrical products
RIOT,"Riot Platforms, Inc.",2.9178674351584966,28257386,2.1265328378821073,10803780290.355907,USD,,-2.458,USD,-80.44340038173543,0,Technology services,Strong buy,28.57,USD,Information technology services
PSKY,Paramount Skydance Corporation,2.2269353128313982,7282804,0.7563097537651698,10788828653.33192,USD,,-0.5171,USD,93.71276414658463,2.12089077412513,Consumer services,Neutral,9.64,USD,Cable/Satellite TV
ALGM,"Allegro MicroSystems, Inc.",-3.773271276595738,12165472,3.914112926383267,10785431848.48421,USD,,-0.0811,USD,79.04392764857882,0,Electronic technology,Strong buy,57.89,USD,Semiconductors
BXP,"BXP, Inc.",2.6343840414192234,1846907,1.1246124169430083,10748775548.91427,USD,33.83534136546185,1.992,USD,,4.69011725293132,Finance,Buy,67.4,USD,Real estate investment trusts
SNEX,StoneX Group Inc.,-1.3548951048951148,2524849,2.061701389971971,10732237405.94493,USD,24.160139872616007,5.6051,USD,42.496504385407405,0,Finance,Strong buy,135.42,USD,Investment banks/Brokers
AGX,"Argan, Inc.",1.6452653803763244,807723,2.3105202770485795,10731172954.69441,USD,67.25180108943947,11.382,USD,59.76754958521076,0.248980838434674,Industrial services,Buy,765.46,USD,Engineering & construction
BPOP,"Popular, Inc.",-0.8373706561397246,963018,1.5414937387391425,10699707444.74532,USD,12.235785558245261,13.5496,USD,39.876945947061984,1.79436569172797,Finance,Strong buy,165.79,USD,Regional banks
AHR,"American Healthcare REIT, Inc.",0.1571091908876636,27920975,8.428833380009285,10641594862.824036,USD,88.32698302736404,0.5774,USD,,1.96386488609584,Finance,Strong buy,51,USD,Real estate investment trusts
SF,Stifel Financial Corporation,-3.0782146355114075,3466076,2.5437342432842778,10626140367.630894,USD,13.480325380453818,5.1386,USD,46.905286028760116,1.76299146495033,Finance,Buy,69.27,USD,Investment managers
